scheme:application-pkix-crl	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-java-commerce	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-java-class	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-java-class	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-ip2	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-ip2	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-inventor	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-inventor	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-internett-signup	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-internett-signup	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-ima	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-ima	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-httpd-imap	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-httpd-imap	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-helpfile	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-helpfile	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-hdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-hdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-gzip	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-gzip	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-gtar	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-gtar	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-gss	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-gss	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-gsp	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-gsp	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-freelance	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-freelance	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-freearc	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-freearc	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-frame	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-frame	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-fictionbook	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-fictionbook	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-excel	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-excel	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-esrehber	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-esrehber	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-envoy	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-envoy	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-elc	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-elc	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-dvi	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-dvi	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-director	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-director	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-deepv	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-deepv	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-csh	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-csh	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cpt	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cpt	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cpio	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cpio	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-conference	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-conference	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-compressed	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-compressed	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-compress	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-compress	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-compactpro	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-compactpro	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cocoa	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cocoa	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cmu-raster	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cmu-raster	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-chat	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-chat	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cdlink	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cdlink	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-cdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-cdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-bzip2	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-bzip2	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-bzip	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-bzip	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-bytecode.elisp(compiledelisp)	skos:broader	scheme:MIMEType	_IRI
scheme:application-x-bsh	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-bsh	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-binhex40	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-binhex40	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-binary	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-binary	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-bcpio	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-bcpio	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-authorware-seg	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-authorware-seg	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-authorware-map	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-authorware-map	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-authorware-bin	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-authorware-bin	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-aim	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-aim	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-abiword	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-abiword	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-7z-compressed	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-7z-compressed	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-123	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-123	skos:broader	fdc:Deprecated	_IRI
scheme:application-wordperfect6.1	skos:broader	scheme:MIMEType	_IRI
fdc:application-wordperfect6.1	skos:broader	fdc:Deprecated	_IRI
fdc:application-x-seelogo	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sea	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sea	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sdp	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sdp	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-rtf	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-rtf	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-rar-compressed	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-rar-compressed	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-qpro	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-qpro	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-project	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-project	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-portable-anymap	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-portable-anymap	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pointplus	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pointplus	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs7-signature	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs7-signature	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs7-mime	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs7-mime	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs7-certreqresp	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs7-certreqresp	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs7-certificates	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs7-certificates	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs12	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs12	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pkcs10	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pkcs10	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pixclscript	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pixclscript	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pcl	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pcl	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-pagemaker	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-pagemaker	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-omcregerator	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-omcregerator	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-omcdatamaker	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-omcdatamaker	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-omc	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-omc	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-nokia-9000-communicator-add-on-software	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-nokia-9000-communicator-add-on-software	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-newton-compatible-pkg	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-newton-compatible-pkg	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-netcdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-netcdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-navistyle	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-navistyle	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-navimap	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-navimap	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-navidoc	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-navidoc	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-navi-animation	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-navi-animation	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mspowerpoint	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mspowerpoint	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-msexcel	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-msexcel	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mplayer2	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mplayer2	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mix-transfer	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mix-transfer	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mif	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mif	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-midi	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-midi	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-meme	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-meme	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mathcad	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mathcad	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-magic-cap-package-1.0	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-magic-cap-package-1.0	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-macbinary	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-macbinary	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-mac-binhex40	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-mac-binhex40	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lzx	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lzx	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lzh	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lzh	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lotusscreencam	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lotusscreencam	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lotus	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lotus	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-livescreen	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-livescreen	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lisp	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lisp	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-lha	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-lha	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-latex	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-latex	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-ksh	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-ksh	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-koan	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-koan	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-javascript	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-javascript	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-java-commerce	skos:broader	scheme:MIMEType	_IRI
fdc:audio-tsplayer	skos:broader	fdc:Deprecated	_IRI
scheme:audio-tsp-audio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-tsp-audio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-s3m	skos:broader	scheme:MIMEType	_IRI
fdc:audio-s3m	skos:broader	fdc:Deprecated	_IRI
scheme:audio-ogg	skos:broader	scheme:MIMEType	_IRI
fdc:audio-ogg	skos:broader	fdc:Deprecated	_IRI
scheme:audio-nspaudio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-nspaudio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-mpeg	skos:broader	scheme:MIMEType	_IRI
fdc:audio-mpeg	skos:broader	fdc:Deprecated	_IRI
scheme:audio-mp3	skos:broader	scheme:MIMEType	_IRI
fdc:audio-mp3	skos:broader	fdc:Deprecated	_IRI
scheme:audio-mod	skos:broader	scheme:MIMEType	_IRI
fdc:audio-mod	skos:broader	fdc:Deprecated	_IRI
scheme:audio-midi	skos:broader	scheme:MIMEType	_IRI
fdc:audio-midi	skos:broader	fdc:Deprecated	_IRI
scheme:audio-mid	skos:broader	scheme:MIMEType	_IRI
fdc:audio-mid	skos:broader	fdc:Deprecated	_IRI
scheme:audio-make.my.funk	skos:broader	scheme:MIMEType	_IRI
fdc:audio-make.my.funk	skos:broader	fdc:Deprecated	_IRI
scheme:audio-make	skos:broader	scheme:MIMEType	_IRI
fdc:audio-make	skos:broader	fdc:Deprecated	_IRI
scheme:audio-it	skos:broader	scheme:MIMEType	_IRI
fdc:audio-it	skos:broader	fdc:Deprecated	_IRI
scheme:audio-basic	skos:broader	scheme:MIMEType	_IRI
fdc:audio-basic	skos:broader	fdc:Deprecated	_IRI
scheme:audio-aiff	skos:broader	scheme:MIMEType	_IRI
fdc:audio-aiff	skos:broader	fdc:Deprecated	_IRI
scheme:audio-aac	skos:broader	scheme:MIMEType	_IRI
fdc:audio-aac	skos:broader	fdc:Deprecated	_IRI
scheme:application-zip	skos:broader	scheme:MIMEType	_IRI
fdc:application-zip	skos:broader	fdc:Deprecated	_IRI
scheme:application-xml	skos:broader	scheme:MIMEType	_IRI
fdc:application-xml	skos:broader	fdc:Deprecated	_IRI
scheme:application-xhtml+xml	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/application-xhtml+xml>	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-x509-user-cert	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-x509-user-cert	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-x509-ca-cert	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-x509-ca-cert	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-wri	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-wri	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-wpwin	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-wpwin	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-world	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-world	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-wintalk	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-wintalk	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-winhelp	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-winhelp	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-wais-source	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-wais-source	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-vrml	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-vrml	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-vnd.ls-xpix	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-vnd.ls-xpix	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-vnd.audioexplosion.mzz	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-vnd.audioexplosion.mzz	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-visio	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-visio	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-ustar	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-ustar	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-troff-msvideo	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-troff-msvideo	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-troff-ms	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-troff-ms	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-troff-me	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-troff-me	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-troff-man	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-troff-man	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-troff	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-troff	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-texinfo	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-texinfo	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-tex	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-tex	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-tcl	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-tcl	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-tbook	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-tbook	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-tar	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-tar	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sv4crc	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sv4crc	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sv4cpio	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sv4cpio	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-stuffit	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-stuffit	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sprite	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sprite	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sit	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sit	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-shockwave-flash	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-shockwave-flash	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-shar	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-shar	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-sh	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-sh	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-seelogo	skos:broader	scheme:MIMEType	_IRI
fdc:image-vasa	skos:broader	fdc:Deprecated	_IRI
scheme:image-tiff	skos:broader	scheme:MIMEType	_IRI
fdc:image-tiff	skos:broader	fdc:Deprecated	_IRI
scheme:image-svg+xml	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/image-svg+xml>	skos:broader	fdc:Deprecated	_IRI
scheme:image-png	skos:broader	scheme:MIMEType	_IRI
fdc:image-png	skos:broader	fdc:Deprecated	_IRI
scheme:image-pjpeg	skos:broader	scheme:MIMEType	_IRI
fdc:image-pjpeg	skos:broader	fdc:Deprecated	_IRI
scheme:image-pict	skos:broader	scheme:MIMEType	_IRI
fdc:image-pict	skos:broader	fdc:Deprecated	_IRI
scheme:image-naplps	skos:broader	scheme:MIMEType	_IRI
fdc:image-naplps	skos:broader	fdc:Deprecated	_IRI
scheme:image-jutvision	skos:broader	scheme:MIMEType	_IRI
fdc:image-jutvision	skos:broader	fdc:Deprecated	_IRI
scheme:image-jpeg	skos:broader	scheme:MIMEType	_IRI
fdc:image-jpeg	skos:broader	fdc:Deprecated	_IRI
scheme:image-ief	skos:broader	scheme:MIMEType	_IRI
fdc:image-ief	skos:broader	fdc:Deprecated	_IRI
scheme:image-gif	skos:broader	scheme:MIMEType	_IRI
fdc:image-gif	skos:broader	fdc:Deprecated	_IRI
scheme:image-g3fax	skos:broader	scheme:MIMEType	_IRI
fdc:image-g3fax	skos:broader	fdc:Deprecated	_IRI
scheme:image-florian	skos:broader	scheme:MIMEType	_IRI
fdc:image-florian	skos:broader	fdc:Deprecated	_IRI
scheme:image-fif	skos:broader	scheme:MIMEType	_IRI
fdc:image-fif	skos:broader	fdc:Deprecated	_IRI
scheme:image-cmu-raster	skos:broader	scheme:MIMEType	_IRI
fdc:image-cmu-raster	skos:broader	fdc:Deprecated	_IRI
scheme:image-bmp	skos:broader	scheme:MIMEType	_IRI
fdc:image-bmp	skos:broader	fdc:Deprecated	_IRI
scheme:i-world-i-vrml	skos:broader	scheme:MIMEType	_IRI
fdc:i-world-i-vrml	skos:broader	fdc:Deprecated	_IRI
scheme:font-woff2	skos:broader	scheme:MIMEType	_IRI
fdc:font-woff2	skos:broader	fdc:Deprecated	_IRI
scheme:font-woff	skos:broader	scheme:MIMEType	_IRI
fdc:font-woff	skos:broader	fdc:Deprecated	_IRI
scheme:font-ttf	skos:broader	scheme:MIMEType	_IRI
fdc:font-ttf	skos:broader	fdc:Deprecated	_IRI
scheme:font-otf	skos:broader	scheme:MIMEType	_IRI
fdc:font-otf	skos:broader	fdc:Deprecated	_IRI
scheme:drawing-x-dwf(old)	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/drawing-x-dwf(old)>	skos:broader	fdc:Deprecated	_IRI
scheme:chemical-x-pdb	skos:broader	scheme:MIMEType	_IRI
fdc:chemical-x-pdb	skos:broader	fdc:Deprecated	_IRI
scheme:audio-xm	skos:broader	scheme:MIMEType	_IRI
fdc:audio-xm	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-wav	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-wav	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-voc	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-voc	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-vnd.audioexplosion.mjuicemediafile	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-vnd.audioexplosion.mjuicemediafile	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-twinvq-plugin	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-twinvq-plugin	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-twinvq	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-twinvq	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-realaudio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-realaudio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-psid	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-psid	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-pn-realaudio-plugin	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-pn-realaudio-plugin	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-pn-realaudio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-pn-realaudio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-nspaudio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-nspaudio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-mpequrl	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-mpequrl	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-mpeg	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-mpeg	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-mod	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-mod	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-midi	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-midi	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-mid	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-mid	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-liveaudio	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-liveaudio	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-jam	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-jam	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-gsm	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-gsm	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-au	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-au	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-aiff	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-aiff	skos:broader	fdc:Deprecated	_IRI
scheme:audio-x-adpcm	skos:broader	scheme:MIMEType	_IRI
fdc:audio-x-adpcm	skos:broader	fdc:Deprecated	_IRI
scheme:audio-webm	skos:broader	scheme:MIMEType	_IRI
fdc:audio-webm	skos:broader	fdc:Deprecated	_IRI
scheme:audio-wav	skos:broader	scheme:MIMEType	_IRI
fdc:audio-wav	skos:broader	fdc:Deprecated	_IRI
scheme:audio-voxware	skos:broader	scheme:MIMEType	_IRI
fdc:audio-voxware	skos:broader	fdc:Deprecated	_IRI
scheme:audio-voc	skos:broader	scheme:MIMEType	_IRI
fdc:audio-voc	skos:broader	fdc:Deprecated	_IRI
scheme:audio-vnd.qcelp	skos:broader	scheme:MIMEType	_IRI
fdc:audio-vnd.qcelp	skos:broader	fdc:Deprecated	_IRI
scheme:audio-tsplayer	skos:broader	scheme:MIMEType	_IRI
scheme:xgl-movie	skos:broader	scheme:MIMEType	_IRI
fdc:xgl-movie	skos:broader	fdc:Deprecated	_IRI
scheme:xgl-drawing	skos:broader	scheme:MIMEType	_IRI
fdc:xgl-drawing	skos:broader	fdc:Deprecated	_IRI
scheme:x-world-x-vrt	skos:broader	scheme:MIMEType	_IRI
fdc:x-world-x-vrt	skos:broader	fdc:Deprecated	_IRI
scheme:x-world-x-vrml	skos:broader	scheme:MIMEType	_IRI
fdc:x-world-x-vrml	skos:broader	fdc:Deprecated	_IRI
scheme:x-world-x-svr	skos:broader	scheme:MIMEType	_IRI
fdc:x-world-x-svr	skos:broader	fdc:Deprecated	_IRI
scheme:x-world-x-3dmf	skos:broader	scheme:MIMEType	_IRI
