fdc:application-vnd.oasis.opendocument.spreadsheet	rdf:type	skos:Concept	_IRI
scheme:application-vnd.oasis.opendocument.presentation	rdf:type	skos:Concept	_IRI
fdc:application-vnd.oasis.opendocument.presentation	rdf:type	skos:Concept	_IRI
scheme:application-vnd.nokia.ringing-tone	rdf:type	skos:Concept	_IRI
fdc:application-vnd.nokia.ringing-tone	rdf:type	skos:Concept	_IRI
scheme:application-vnd.nokia.configuration-message	rdf:type	skos:Concept	_IRI
fdc:application-vnd.nokia.configuration-message	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-project	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-project	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-powerpoint	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-powerpoint	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-pki.stl	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-pki.stl	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-pki.seccat	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-pki.seccat	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-pki.pko	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-pki.pko	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-pki.certstore	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-pki.certstore	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-fontobject	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-fontobject	rdf:type	skos:Concept	_IRI
scheme:application-vnd.ms-excel	rdf:type	skos:Concept	_IRI
fdc:application-vnd.ms-excel	rdf:type	skos:Concept	_IRI
scheme:application-vnd.mozilla.xul+xml	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/application-vnd.mozilla.xul+xml>	rdf:type	skos:Concept	_IRI
scheme:application-vnd.hp-pcl	rdf:type	skos:Concept	_IRI
fdc:application-vnd.hp-pcl	rdf:type	skos:Concept	_IRI
scheme:application-vnd.hp-hpgl	rdf:type	skos:Concept	_IRI
fdc:application-vnd.hp-hpgl	rdf:type	skos:Concept	_IRI
scheme:application-vnd.fdf	rdf:type	skos:Concept	_IRI
fdc:application-vnd.fdf	rdf:type	skos:Concept	_IRI
scheme:application-vnd.apple.installer+xml	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/application-vnd.apple.installer+xml>	rdf:type	skos:Concept	_IRI
scheme:application-vnd.android.package-archive	rdf:type	skos:Concept	_IRI
fdc:application-vnd.android.package-archive	rdf:type	skos:Concept	_IRI
scheme:application-vnd.amazon.ebook	rdf:type	skos:Concept	_IRI
fdc:application-vnd.amazon.ebook	rdf:type	skos:Concept	_IRI
scheme:application-vda	rdf:type	skos:Concept	_IRI
fdc:application-vda	rdf:type	skos:Concept	_IRI
scheme:application-toolbook	rdf:type	skos:Concept	_IRI
fdc:application-toolbook	rdf:type	skos:Concept	_IRI
scheme:application-streamingmedia	rdf:type	skos:Concept	_IRI
fdc:application-streamingmedia	rdf:type	skos:Concept	_IRI
scheme:application-step	rdf:type	skos:Concept	_IRI
fdc:application-step	rdf:type	skos:Concept	_IRI
scheme:application-sounder	rdf:type	skos:Concept	_IRI
fdc:application-sounder	rdf:type	skos:Concept	_IRI
scheme:application-solids	rdf:type	skos:Concept	_IRI
fdc:application-solids	rdf:type	skos:Concept	_IRI
scheme:application-smil	rdf:type	skos:Concept	_IRI
fdc:application-smil	rdf:type	skos:Concept	_IRI
scheme:application-sla	rdf:type	skos:Concept	_IRI
fdc:application-sla	rdf:type	skos:Concept	_IRI
scheme:application-set	rdf:type	skos:Concept	_IRI
fdc:application-set	rdf:type	skos:Concept	_IRI
scheme:application-sea	rdf:type	skos:Concept	_IRI
fdc:application-sea	rdf:type	skos:Concept	_IRI
scheme:application-sdp	rdf:type	skos:Concept	_IRI
fdc:application-sdp	rdf:type	skos:Concept	_IRI
scheme:application-rtf	rdf:type	skos:Concept	_IRI
fdc:application-rtf	rdf:type	skos:Concept	_IRI
scheme:application-ringing-tones	rdf:type	skos:Concept	_IRI
fdc:application-ringing-tones	rdf:type	skos:Concept	_IRI
scheme:application-pro_eng	rdf:type	skos:Concept	_IRI
fdc:application-pro_eng	rdf:type	skos:Concept	_IRI
scheme:application-powerpoint	rdf:type	skos:Concept	_IRI
fdc:application-powerpoint	rdf:type	skos:Concept	_IRI
scheme:application-postscript	rdf:type	skos:Concept	_IRI
fdc:application-postscript	rdf:type	skos:Concept	_IRI
scheme:application-plain	rdf:type	skos:Concept	_IRI
fdc:application-plain	rdf:type	skos:Concept	_IRI
fdc:application-x-java-commerce	rdf:type	skos:Concept	_IRI
scheme:application-x-java-class	rdf:type	skos:Concept	_IRI
fdc:application-x-java-class	rdf:type	skos:Concept	_IRI
scheme:application-x-ip2	rdf:type	skos:Concept	_IRI
fdc:application-x-ip2	rdf:type	skos:Concept	_IRI
scheme:application-x-inventor	rdf:type	skos:Concept	_IRI
fdc:application-x-inventor	rdf:type	skos:Concept	_IRI
scheme:application-x-internett-signup	rdf:type	skos:Concept	_IRI
fdc:application-x-internett-signup	rdf:type	skos:Concept	_IRI
scheme:application-x-ima	rdf:type	skos:Concept	_IRI
fdc:application-x-ima	rdf:type	skos:Concept	_IRI
scheme:application-x-httpd-imap	rdf:type	skos:Concept	_IRI
fdc:application-x-httpd-imap	rdf:type	skos:Concept	_IRI
scheme:application-x-helpfile	rdf:type	skos:Concept	_IRI
fdc:application-x-helpfile	rdf:type	skos:Concept	_IRI
scheme:application-x-hdf	rdf:type	skos:Concept	_IRI
fdc:application-x-hdf	rdf:type	skos:Concept	_IRI
scheme:application-x-gzip	rdf:type	skos:Concept	_IRI
fdc:application-x-gzip	rdf:type	skos:Concept	_IRI
scheme:application-x-gtar	rdf:type	skos:Concept	_IRI
fdc:application-x-gtar	rdf:type	skos:Concept	_IRI
scheme:application-x-gss	rdf:type	skos:Concept	_IRI
fdc:application-x-gss	rdf:type	skos:Concept	_IRI
scheme:application-x-gsp	rdf:type	skos:Concept	_IRI
fdc:application-x-gsp	rdf:type	skos:Concept	_IRI
scheme:application-x-freelance	rdf:type	skos:Concept	_IRI
fdc:application-x-freelance	rdf:type	skos:Concept	_IRI
scheme:application-x-freearc	rdf:type	skos:Concept	_IRI
fdc:application-x-freearc	rdf:type	skos:Concept	_IRI
scheme:application-x-frame	rdf:type	skos:Concept	_IRI
fdc:application-x-frame	rdf:type	skos:Concept	_IRI
scheme:application-x-fictionbook	rdf:type	skos:Concept	_IRI
fdc:application-x-fictionbook	rdf:type	skos:Concept	_IRI
scheme:application-x-excel	rdf:type	skos:Concept	_IRI
fdc:application-x-excel	rdf:type	skos:Concept	_IRI
scheme:application-x-esrehber	rdf:type	skos:Concept	_IRI
fdc:application-x-esrehber	rdf:type	skos:Concept	_IRI
scheme:application-x-envoy	rdf:type	skos:Concept	_IRI
fdc:application-x-envoy	rdf:type	skos:Concept	_IRI
scheme:application-x-elc	rdf:type	skos:Concept	_IRI
fdc:application-x-elc	rdf:type	skos:Concept	_IRI
scheme:application-x-dvi	rdf:type	skos:Concept	_IRI
fdc:application-x-dvi	rdf:type	skos:Concept	_IRI
scheme:application-x-director	rdf:type	skos:Concept	_IRI
fdc:application-x-director	rdf:type	skos:Concept	_IRI
scheme:application-x-deepv	rdf:type	skos:Concept	_IRI
fdc:application-x-deepv	rdf:type	skos:Concept	_IRI
scheme:application-x-csh	rdf:type	skos:Concept	_IRI
fdc:application-x-csh	rdf:type	skos:Concept	_IRI
scheme:application-x-cpt	rdf:type	skos:Concept	_IRI
fdc:application-x-cpt	rdf:type	skos:Concept	_IRI
scheme:application-x-cpio	rdf:type	skos:Concept	_IRI
fdc:application-x-cpio	rdf:type	skos:Concept	_IRI
scheme:application-x-conference	rdf:type	skos:Concept	_IRI
fdc:application-x-conference	rdf:type	skos:Concept	_IRI
scheme:application-x-compressed	rdf:type	skos:Concept	_IRI
fdc:application-x-compressed	rdf:type	skos:Concept	_IRI
scheme:application-x-compress	rdf:type	skos:Concept	_IRI
fdc:application-x-compress	rdf:type	skos:Concept	_IRI
scheme:application-x-compactpro	rdf:type	skos:Concept	_IRI
fdc:application-x-compactpro	rdf:type	skos:Concept	_IRI
scheme:application-x-cocoa	rdf:type	skos:Concept	_IRI
fdc:application-x-cocoa	rdf:type	skos:Concept	_IRI
scheme:application-x-cmu-raster	rdf:type	skos:Concept	_IRI
fdc:application-x-cmu-raster	rdf:type	skos:Concept	_IRI
scheme:application-x-chat	rdf:type	skos:Concept	_IRI
fdc:application-x-chat	rdf:type	skos:Concept	_IRI
scheme:application-x-cdlink	rdf:type	skos:Concept	_IRI
fdc:application-x-cdlink	rdf:type	skos:Concept	_IRI
scheme:application-x-cdf	rdf:type	skos:Concept	_IRI
fdc:application-x-cdf	rdf:type	skos:Concept	_IRI
scheme:application-x-bzip2	rdf:type	skos:Concept	_IRI
fdc:application-x-bzip2	rdf:type	skos:Concept	_IRI
scheme:application-x-bzip	rdf:type	skos:Concept	_IRI
fdc:application-x-bzip	rdf:type	skos:Concept	_IRI
scheme:application-x-bytecode.elisp(compiledelisp)	rdf:type	skos:Concept	_IRI
scheme:application-x-bsh	rdf:type	skos:Concept	_IRI
fdc:application-x-bsh	rdf:type	skos:Concept	_IRI
scheme:application-x-binhex40	rdf:type	skos:Concept	_IRI
fdc:application-x-binhex40	rdf:type	skos:Concept	_IRI
scheme:application-x-binary	rdf:type	skos:Concept	_IRI
fdc:application-x-binary	rdf:type	skos:Concept	_IRI
scheme:application-x-bcpio	rdf:type	skos:Concept	_IRI
fdc:application-x-bcpio	rdf:type	skos:Concept	_IRI
scheme:application-x-authorware-seg	rdf:type	skos:Concept	_IRI
fdc:application-x-authorware-seg	rdf:type	skos:Concept	_IRI
scheme:application-x-authorware-map	rdf:type	skos:Concept	_IRI
fdc:application-x-authorware-map	rdf:type	skos:Concept	_IRI
scheme:application-x-authorware-bin	rdf:type	skos:Concept	_IRI
fdc:application-x-authorware-bin	rdf:type	skos:Concept	_IRI
scheme:application-x-aim	rdf:type	skos:Concept	_IRI
fdc:application-x-aim	rdf:type	skos:Concept	_IRI
scheme:application-x-abiword	rdf:type	skos:Concept	_IRI
fdc:application-x-abiword	rdf:type	skos:Concept	_IRI
scheme:application-x-7z-compressed	rdf:type	skos:Concept	_IRI
fdc:application-x-7z-compressed	rdf:type	skos:Concept	_IRI
scheme:application-x-123	rdf:type	skos:Concept	_IRI
fdc:application-x-123	rdf:type	skos:Concept	_IRI
scheme:application-wordperfect6.1	rdf:type	skos:Concept	_IRI
fdc:application-wordperfect6.1	rdf:type	skos:Concept	_IRI
fdc:application-x-seelogo	rdf:type	skos:Concept	_IRI
scheme:application-x-sea	rdf:type	skos:Concept	_IRI
fdc:application-x-sea	rdf:type	skos:Concept	_IRI
scheme:application-x-sdp	rdf:type	skos:Concept	_IRI
fdc:application-x-sdp	rdf:type	skos:Concept	_IRI
scheme:application-x-rtf	rdf:type	skos:Concept	_IRI
fdc:application-x-rtf	rdf:type	skos:Concept	_IRI
scheme:application-x-rar-compressed	rdf:type	skos:Concept	_IRI
fdc:application-x-rar-compressed	rdf:type	skos:Concept	_IRI
scheme:application-x-qpro	rdf:type	skos:Concept	_IRI
fdc:application-x-qpro	rdf:type	skos:Concept	_IRI
scheme:application-x-project	rdf:type	skos:Concept	_IRI
fdc:application-x-project	rdf:type	skos:Concept	_IRI
scheme:application-x-portable-anymap	rdf:type	skos:Concept	_IRI
fdc:application-x-portable-anymap	rdf:type	skos:Concept	_IRI
scheme:application-x-pointplus	rdf:type	skos:Concept	_IRI
fdc:application-x-pointplus	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs7-signature	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs7-signature	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs7-mime	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs7-mime	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs7-certreqresp	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs7-certreqresp	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs7-certificates	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs7-certificates	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs12	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs12	rdf:type	skos:Concept	_IRI
scheme:application-x-pkcs10	rdf:type	skos:Concept	_IRI
fdc:application-x-pkcs10	rdf:type	skos:Concept	_IRI
scheme:application-x-pixclscript	rdf:type	skos:Concept	_IRI
fdc:application-x-pixclscript	rdf:type	skos:Concept	_IRI
scheme:application-x-pcl	rdf:type	skos:Concept	_IRI
fdc:application-x-pcl	rdf:type	skos:Concept	_IRI
scheme:application-x-pagemaker	rdf:type	skos:Concept	_IRI
fdc:application-x-pagemaker	rdf:type	skos:Concept	_IRI
scheme:application-x-omcregerator	rdf:type	skos:Concept	_IRI
fdc:application-x-omcregerator	rdf:type	skos:Concept	_IRI
scheme:application-x-omcdatamaker	rdf:type	skos:Concept	_IRI
fdc:application-x-omcdatamaker	rdf:type	skos:Concept	_IRI
scheme:application-x-omc	rdf:type	skos:Concept	_IRI
fdc:application-x-omc	rdf:type	skos:Concept	_IRI
scheme:application-x-nokia-9000-communicator-add-on-software	rdf:type	skos:Concept	_IRI
fdc:application-x-nokia-9000-communicator-add-on-software	rdf:type	skos:Concept	_IRI
scheme:application-x-newton-compatible-pkg	rdf:type	skos:Concept	_IRI
fdc:application-x-newton-compatible-pkg	rdf:type	skos:Concept	_IRI
scheme:application-x-netcdf	rdf:type	skos:Concept	_IRI
fdc:application-x-netcdf	rdf:type	skos:Concept	_IRI
scheme:application-x-navistyle	rdf:type	skos:Concept	_IRI
fdc:application-x-navistyle	rdf:type	skos:Concept	_IRI
scheme:application-x-navimap	rdf:type	skos:Concept	_IRI
fdc:application-x-navimap	rdf:type	skos:Concept	_IRI
scheme:application-x-navidoc	rdf:type	skos:Concept	_IRI
fdc:application-x-navidoc	rdf:type	skos:Concept	_IRI
scheme:application-x-navi-animation	rdf:type	skos:Concept	_IRI
fdc:application-x-navi-animation	rdf:type	skos:Concept	_IRI
scheme:application-x-mspowerpoint	rdf:type	skos:Concept	_IRI
fdc:application-x-mspowerpoint	rdf:type	skos:Concept	_IRI
scheme:application-x-msexcel	rdf:type	skos:Concept	_IRI
fdc:application-x-msexcel	rdf:type	skos:Concept	_IRI
scheme:application-x-mplayer2	rdf:type	skos:Concept	_IRI
fdc:application-x-mplayer2	rdf:type	skos:Concept	_IRI
scheme:application-x-mix-transfer	rdf:type	skos:Concept	_IRI
fdc:application-x-mix-transfer	rdf:type	skos:Concept	_IRI
scheme:application-x-mif	rdf:type	skos:Concept	_IRI
fdc:application-x-mif	rdf:type	skos:Concept	_IRI
scheme:application-x-midi	rdf:type	skos:Concept	_IRI
fdc:application-x-midi	rdf:type	skos:Concept	_IRI
scheme:application-x-meme	rdf:type	skos:Concept	_IRI
fdc:application-x-meme	rdf:type	skos:Concept	_IRI
scheme:application-x-mathcad	rdf:type	skos:Concept	_IRI
fdc:application-x-mathcad	rdf:type	skos:Concept	_IRI
scheme:application-x-magic-cap-package-1.0	rdf:type	skos:Concept	_IRI
fdc:application-x-magic-cap-package-1.0	rdf:type	skos:Concept	_IRI
scheme:application-x-macbinary	rdf:type	skos:Concept	_IRI
fdc:application-x-macbinary	rdf:type	skos:Concept	_IRI
scheme:application-x-mac-binhex40	rdf:type	skos:Concept	_IRI
fdc:application-x-mac-binhex40	rdf:type	skos:Concept	_IRI
scheme:application-x-lzx	rdf:type	skos:Concept	_IRI
fdc:application-x-lzx	rdf:type	skos:Concept	_IRI
scheme:application-x-lzh	rdf:type	skos:Concept	_IRI
fdc:application-x-lzh	rdf:type	skos:Concept	_IRI
scheme:application-x-lotusscreencam	rdf:type	skos:Concept	_IRI
fdc:application-x-lotusscreencam	rdf:type	skos:Concept	_IRI
scheme:application-x-lotus	rdf:type	skos:Concept	_IRI
fdc:application-x-lotus	rdf:type	skos:Concept	_IRI
scheme:application-x-livescreen	rdf:type	skos:Concept	_IRI
fdc:application-x-livescreen	rdf:type	skos:Concept	_IRI
scheme:application-x-lisp	rdf:type	skos:Concept	_IRI
fdc:application-x-lisp	rdf:type	skos:Concept	_IRI
scheme:application-x-lha	rdf:type	skos:Concept	_IRI
fdc:application-x-lha	rdf:type	skos:Concept	_IRI
scheme:application-x-latex	rdf:type	skos:Concept	_IRI
fdc:application-x-latex	rdf:type	skos:Concept	_IRI
scheme:application-x-ksh	rdf:type	skos:Concept	_IRI
fdc:application-x-ksh	rdf:type	skos:Concept	_IRI
scheme:application-x-koan	rdf:type	skos:Concept	_IRI
fdc:application-x-koan	rdf:type	skos:Concept	_IRI
scheme:application-x-javascript	rdf:type	skos:Concept	_IRI
fdc:application-x-javascript	rdf:type	skos:Concept	_IRI
scheme:application-x-java-commerce	rdf:type	skos:Concept	_IRI
fdc:audio-tsplayer	rdf:type	skos:Concept	_IRI
scheme:audio-tsp-audio	rdf:type	skos:Concept	_IRI
fdc:audio-tsp-audio	rdf:type	skos:Concept	_IRI
scheme:audio-s3m	rdf:type	skos:Concept	_IRI
fdc:audio-s3m	rdf:type	skos:Concept	_IRI
scheme:audio-ogg	rdf:type	skos:Concept	_IRI
fdc:audio-ogg	rdf:type	skos:Concept	_IRI
scheme:audio-nspaudio	rdf:type	skos:Concept	_IRI
fdc:audio-nspaudio	rdf:type	skos:Concept	_IRI
scheme:audio-mpeg	rdf:type	skos:Concept	_IRI
fdc:audio-mpeg	rdf:type	skos:Concept	_IRI
scheme:audio-mp3	rdf:type	skos:Concept	_IRI
fdc:audio-mp3	rdf:type	skos:Concept	_IRI
scheme:audio-mod	rdf:type	skos:Concept	_IRI
fdc:audio-mod	rdf:type	skos:Concept	_IRI
scheme:audio-midi	rdf:type	skos:Concept	_IRI
fdc:audio-midi	rdf:type	skos:Concept	_IRI
scheme:audio-mid	rdf:type	skos:Concept	_IRI
fdc:audio-mid	rdf:type	skos:Concept	_IRI
scheme:audio-make.my.funk	rdf:type	skos:Concept	_IRI
fdc:audio-make.my.funk	rdf:type	skos:Concept	_IRI
scheme:audio-make	rdf:type	skos:Concept	_IRI
fdc:audio-make	rdf:type	skos:Concept	_IRI
scheme:audio-it	rdf:type	skos:Concept	_IRI
fdc:audio-it	rdf:type	skos:Concept	_IRI
scheme:audio-basic	rdf:type	skos:Concept	_IRI
fdc:audio-basic	rdf:type	skos:Concept	_IRI
scheme:audio-aiff	rdf:type	skos:Concept	_IRI
fdc:audio-aiff	rdf:type	skos:Concept	_IRI
scheme:audio-aac	rdf:type	skos:Concept	_IRI
fdc:audio-aac	rdf:type	skos:Concept	_IRI
scheme:application-zip	rdf:type	skos:Concept	_IRI
fdc:application-zip	rdf:type	skos:Concept	_IRI
scheme:application-xml	rdf:type	skos:Concept	_IRI
fdc:application-xml	rdf:type	skos:Concept	_IRI
scheme:application-xhtml+xml	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/application-xhtml+xml>	rdf:type	skos:Concept	_IRI
scheme:application-x-x509-user-cert	rdf:type	skos:Concept	_IRI
fdc:application-x-x509-user-cert	rdf:type	skos:Concept	_IRI
scheme:application-x-x509-ca-cert	rdf:type	skos:Concept	_IRI
fdc:application-x-x509-ca-cert	rdf:type	skos:Concept	_IRI
scheme:application-x-wri	rdf:type	skos:Concept	_IRI
fdc:application-x-wri	rdf:type	skos:Concept	_IRI
scheme:application-x-wpwin	rdf:type	skos:Concept	_IRI
fdc:application-x-wpwin	rdf:type	skos:Concept	_IRI
scheme:application-x-world	rdf:type	skos:Concept	_IRI
fdc:application-x-world	rdf:type	skos:Concept	_IRI
scheme:application-x-wintalk	rdf:type	skos:Concept	_IRI
fdc:application-x-wintalk	rdf:type	skos:Concept	_IRI
scheme:application-x-winhelp	rdf:type	skos:Concept	_IRI
fdc:application-x-winhelp	rdf:type	skos:Concept	_IRI
scheme:application-x-wais-source	rdf:type	skos:Concept	_IRI
fdc:application-x-wais-source	rdf:type	skos:Concept	_IRI
scheme:application-x-vrml	rdf:type	skos:Concept	_IRI
fdc:application-x-vrml	rdf:type	skos:Concept	_IRI
scheme:application-x-vnd.ls-xpix	rdf:type	skos:Concept	_IRI
fdc:application-x-vnd.ls-xpix	rdf:type	skos:Concept	_IRI
scheme:application-x-vnd.audioexplosion.mzz	rdf:type	skos:Concept	_IRI
fdc:application-x-vnd.audioexplosion.mzz	rdf:type	skos:Concept	_IRI
scheme:application-x-visio	rdf:type	skos:Concept	_IRI
fdc:application-x-visio	rdf:type	skos:Concept	_IRI
scheme:application-x-ustar	rdf:type	skos:Concept	_IRI
fdc:application-x-ustar	rdf:type	skos:Concept	_IRI
scheme:application-x-troff-msvideo	rdf:type	skos:Concept	_IRI
fdc:application-x-troff-msvideo	rdf:type	skos:Concept	_IRI
scheme:application-x-troff-ms	rdf:type	skos:Concept	_IRI
fdc:application-x-troff-ms	rdf:type	skos:Concept	_IRI
scheme:application-x-troff-me	rdf:type	skos:Concept	_IRI
fdc:application-x-troff-me	rdf:type	skos:Concept	_IRI
scheme:application-x-troff-man	rdf:type	skos:Concept	_IRI
fdc:application-x-troff-man	rdf:type	skos:Concept	_IRI
scheme:application-x-troff	rdf:type	skos:Concept	_IRI
fdc:application-x-troff	rdf:type	skos:Concept	_IRI
scheme:application-x-texinfo	rdf:type	skos:Concept	_IRI
fdc:application-x-texinfo	rdf:type	skos:Concept	_IRI
scheme:application-x-tex	rdf:type	skos:Concept	_IRI
fdc:application-x-tex	rdf:type	skos:Concept	_IRI
scheme:application-x-tcl	rdf:type	skos:Concept	_IRI
fdc:application-x-tcl	rdf:type	skos:Concept	_IRI
scheme:application-x-tbook	rdf:type	skos:Concept	_IRI
fdc:application-x-tbook	rdf:type	skos:Concept	_IRI
scheme:application-x-tar	rdf:type	skos:Concept	_IRI
fdc:application-x-tar	rdf:type	skos:Concept	_IRI
scheme:application-x-sv4crc	rdf:type	skos:Concept	_IRI
fdc:application-x-sv4crc	rdf:type	skos:Concept	_IRI
scheme:application-x-sv4cpio	rdf:type	skos:Concept	_IRI
fdc:application-x-sv4cpio	rdf:type	skos:Concept	_IRI
scheme:application-x-stuffit	rdf:type	skos:Concept	_IRI
fdc:application-x-stuffit	rdf:type	skos:Concept	_IRI
scheme:application-x-sprite	rdf:type	skos:Concept	_IRI
fdc:application-x-sprite	rdf:type	skos:Concept	_IRI
scheme:application-x-sit	rdf:type	skos:Concept	_IRI
fdc:application-x-sit	rdf:type	skos:Concept	_IRI
scheme:application-x-shockwave-flash	rdf:type	skos:Concept	_IRI
fdc:application-x-shockwave-flash	rdf:type	skos:Concept	_IRI
scheme:application-x-shar	rdf:type	skos:Concept	_IRI
fdc:application-x-shar	rdf:type	skos:Concept	_IRI
scheme:application-x-sh	rdf:type	skos:Concept	_IRI
fdc:application-x-sh	rdf:type	skos:Concept	_IRI
scheme:application-x-seelogo	rdf:type	skos:Concept	_IRI
scheme:image-vasa	rdf:type	skos:Concept	_IRI
fdc:image-vasa	rdf:type	skos:Concept	_IRI
scheme:image-tiff	rdf:type	skos:Concept	_IRI
fdc:image-tiff	rdf:type	skos:Concept	_IRI
scheme:image-svg+xml	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/image-svg+xml>	rdf:type	skos:Concept	_IRI
scheme:image-png	rdf:type	skos:Concept	_IRI
fdc:image-png	rdf:type	skos:Concept	_IRI
scheme:image-pjpeg	rdf:type	skos:Concept	_IRI
fdc:image-pjpeg	rdf:type	skos:Concept	_IRI
scheme:image-pict	rdf:type	skos:Concept	_IRI
fdc:image-pict	rdf:type	skos:Concept	_IRI
scheme:image-naplps	rdf:type	skos:Concept	_IRI
fdc:image-naplps	rdf:type	skos:Concept	_IRI
scheme:image-jutvision	rdf:type	skos:Concept	_IRI
fdc:image-jutvision	rdf:type	skos:Concept	_IRI
scheme:image-jpeg	rdf:type	skos:Concept	_IRI
fdc:image-jpeg	rdf:type	skos:Concept	_IRI
scheme:image-ief	rdf:type	skos:Concept	_IRI
fdc:image-ief	rdf:type	skos:Concept	_IRI
scheme:image-gif	rdf:type	skos:Concept	_IRI
fdc:image-gif	rdf:type	skos:Concept	_IRI
scheme:image-g3fax	rdf:type	skos:Concept	_IRI
fdc:image-g3fax	rdf:type	skos:Concept	_IRI
scheme:image-florian	rdf:type	skos:Concept	_IRI
fdc:image-florian	rdf:type	skos:Concept	_IRI
scheme:image-fif	rdf:type	skos:Concept	_IRI
fdc:image-fif	rdf:type	skos:Concept	_IRI
scheme:image-cmu-raster	rdf:type	skos:Concept	_IRI
fdc:image-cmu-raster	rdf:type	skos:Concept	_IRI
scheme:image-bmp	rdf:type	skos:Concept	_IRI
fdc:image-bmp	rdf:type	skos:Concept	_IRI
scheme:i-world-i-vrml	rdf:type	skos:Concept	_IRI
fdc:i-world-i-vrml	rdf:type	skos:Concept	_IRI
scheme:font-woff2	rdf:type	skos:Concept	_IRI
fdc:font-woff2	rdf:type	skos:Concept	_IRI
scheme:font-woff	rdf:type	skos:Concept	_IRI
fdc:font-woff	rdf:type	skos:Concept	_IRI
scheme:font-ttf	rdf:type	skos:Concept	_IRI
fdc:font-ttf	rdf:type	skos:Concept	_IRI
scheme:font-otf	rdf:type	skos:Concept	_IRI
fdc:font-otf	rdf:type	skos:Concept	_IRI
scheme:drawing-x-dwf(old)	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/drawing-x-dwf(old)>	rdf:type	skos:Concept	_IRI
scheme:chemical-x-pdb	rdf:type	skos:Concept	_IRI
fdc:chemical-x-pdb	rdf:type	skos:Concept	_IRI
scheme:audio-xm	rdf:type	skos:Concept	_IRI
fdc:audio-xm	rdf:type	skos:Concept	_IRI
scheme:audio-x-wav	rdf:type	skos:Concept	_IRI
fdc:audio-x-wav	rdf:type	skos:Concept	_IRI
scheme:audio-x-voc	rdf:type	skos:Concept	_IRI
fdc:audio-x-voc	rdf:type	skos:Concept	_IRI
scheme:audio-x-vnd.audioexplosion.mjuicemediafile	rdf:type	skos:Concept	_IRI
fdc:audio-x-vnd.audioexplosion.mjuicemediafile	rdf:type	skos:Concept	_IRI
scheme:audio-x-twinvq-plugin	rdf:type	skos:Concept	_IRI
fdc:audio-x-twinvq-plugin	rdf:type	skos:Concept	_IRI
scheme:audio-x-twinvq	rdf:type	skos:Concept	_IRI
fdc:audio-x-twinvq	rdf:type	skos:Concept	_IRI
scheme:audio-x-realaudio	rdf:type	skos:Concept	_IRI
fdc:audio-x-realaudio	rdf:type	skos:Concept	_IRI
scheme:audio-x-psid	rdf:type	skos:Concept	_IRI
fdc:audio-x-psid	rdf:type	skos:Concept	_IRI
scheme:audio-x-pn-realaudio-plugin	rdf:type	skos:Concept	_IRI
fdc:audio-x-pn-realaudio-plugin	rdf:type	skos:Concept	_IRI
scheme:audio-x-pn-realaudio	rdf:type	skos:Concept	_IRI
fdc:audio-x-pn-realaudio	rdf:type	skos:Concept	_IRI
scheme:audio-x-nspaudio	rdf:type	skos:Concept	_IRI
fdc:audio-x-nspaudio	rdf:type	skos:Concept	_IRI
scheme:audio-x-mpequrl	rdf:type	skos:Concept	_IRI
fdc:audio-x-mpequrl	rdf:type	skos:Concept	_IRI
scheme:audio-x-mpeg	rdf:type	skos:Concept	_IRI
fdc:audio-x-mpeg	rdf:type	skos:Concept	_IRI
scheme:audio-x-mod	rdf:type	skos:Concept	_IRI
fdc:audio-x-mod	rdf:type	skos:Concept	_IRI
scheme:audio-x-midi	rdf:type	skos:Concept	_IRI
fdc:audio-x-midi	rdf:type	skos:Concept	_IRI
